626006,100,0.39
312350,100,0.39
211598,100,0.3
220521,50,0.2
456134,30,0.05
370961,10,0.05
264056,30,0.05
385949,50,0.2
231623,100,0.59
161112,100,0.2
143353,50,0.2
592954,100,0.59
575756,75,0.1
611190,50,0.39
446770,100,0.39
403390,100,0.2
389748,50,0.2
155591,100,0.39
544334,50,0.39
685153,5,0.03
355372,100,0.3
284618,100,0.49
480121,50,0.39
358271,100,0.39
417615,100,0.2
364075,100,0.39
606478,400,1.72
376084,100,0.3
652146,100,0.3
355702,50,0.2
332949,100,0.49
628282,100,0.1
195938,50,0.39
101151,100,0.3
520517,100,0.3
264102,50,0.2
459757,50,0.3
630123,100,0.3
284520,100,0.59
677005,100,0.39
246082,100,0.1
534635,30,0.05
618987,100,0.39
353042,100,0.39
224993,75,0.1
660175,100,0.39
146094,100,0.39
507615,50,0.3
432856,50,0.2
415875,100,0.2
148742,50,0.2
333801,50,0.2
601169,30,0.05
648004,50,0.3
263525,100,0.3
422239,100,0.49
279519,100,0.3
203825,50,0.2
398391,5,0.03
270614,50,0.2
586484,100,0.2
627112,100,0.39
291796,50,0.2
532101,50,0.39
421803,50,0.2
102717,5,0.03
345613,50,0.2
105888,100,0.39
358466,100,0.2
651626,50,0.2
286115,50,0.2
242710,100,0.39
394115,30,0.05
356589,30,0.05
152717,50,0.2
597991,100,0.3
392204,30,0.05
432981,400,1.72
355206,50,0.2
683149,50,0.2
540395,50,0.39
689433,100,0.3
450232,50,0.2
291830,50,0.2
682784,100,0.49
294161,100,0.3
264765,100,0.3
673187,100,0.59
631562,100,0.2
635426,100,0.39
342300,50,0.39
282707,50,0.2
513328,50,0.2
120268,100,0.3
669610,100,0.39
250425,50,0.2
601636,100,0.39
674235,50,0.39
296021,100,0.39
172066,50,0.2
589004,100,0.3
324166,100,0.1
309655,100,0.49
674634,75,0.1
547639,100,0.3
152689,100,0.3
501326,100,0.1
367077,100,0.39
173140,400,1.72
141941,100,0.3
357784,100,0.2
271146,100,0.39
243907,100,0.39
222059,100,0.49
406572,75,0.1
367447,100,0.49
121659,100,0.49
345308,50,0.39
456585,50,0.2
146802,50,0.59
450812,50,0.39
658993,100,0.3
511281,100,0.3
421517,100,0.1
159150,100,0.59
286615,50,0.39
530118,50,0.49
220854,50,0.39
110548,100,0.3
601992,100,0.3
444337,100,0.2
287498,50,0.59
530149,50,0.2
162946,50,0.39
275387,100,0.2
131861,50,0.39
658645,100,0.59
666528,100,0.49
408401,50,0.2
156179,100,0.39
353722,100,0.49
293706,100,0.1
378563,100,0.2
450795,100,0.3
139573,50,0.59
667513,50,0.15
487381,100,0.2
418881,50,0.2
507571,30,0.05
447527,100,0.3
608057,100,0.39
127101,100,0.49
374163,100,0.49
275930,50,0.2
265002,50,0.2
512630,100,0.3
459226,100,0.59
419928,100,0.2
270008,100,0.3
508508,50,0.2
310105,100,0.59
447771,50,0.49
651415,50,0.2
278808,50,0.2
675425,50,0.2
95299,50,0.39
464413,100,0.49
228627,50,0.3
507930,10,0.05
489111,100,0.3
659771,75,0.1
283818,100,0.49
137259,100,0.3
199624,50,0.2
584523,100,0.39
595532,50,0.3
539709,100,0.3
375744,50,0.2
156575,100,0.3
526555,100,0.49
622856,100,0.3
195362,50,0.2
254324,50,0.2
402647,100,0.49
627347,50,0.3
600998,5,0.03
174063,100,0.49
268449,50,0.2
637672,100,0.59
417052,100,0.2
137168,100,0.3
209372,100,0.39
184873,100,0.3
675853,50,0.15
519651,100,0.39
632593,50,0.39
92522,100,0.39
589180,5,0.03
512753,100,0.3
209099,50,0.2
132784,10,0.05
537532,100,0.59
241712,100,0.39
604300,10,0.05
381634,50,0.2
212533,100,0.39
406622,100,0.39
592386,30,0.05
323431,100,0.39
153986,100,0.3
389249,100,0.3
194887,50,0.2
389827,30,0.05
128106,100,0.49
578780,50,0.2
597886,100,0.39
438672,100,0.49
113196,100,0.49
133763,100,0.49
394657,100,0.39
420322,50,0.3
279334,50,0.49
107896,50,0.2
477011,50,0.39
370897,100,0.49
429351,100,0.39
234401,100,0.59
300791,100,0.3
259202,100,0.35
436070,100,0.39
377736,50,0.59
107229,50,0.3
530294,100,0.39
391520,100,0.3
653387,10,0.05
261168,100,0.49
104030,100,0.39
273713,50,0.39
501044,100,0.3
517871,100,0.39
508403,100,0.1
160499,50,0.39
588044,100,0.39
510811,100,0.2
219994,100,0.59
219687,100,0.49
686838,100,0.59
370814,100,0.3
116514,50,0.2
521919,100,0.49
219451,100,0.49
677141,50,0.59
300234,100,0.3
213940,100,0.3
261286,400,1.72
176470,5,0.03
463701,5,0.03
157807,100,0.49
526342,100,0.39
332977,50,0.39
512909,50,0.3
260168,10,0.05
608753,100,0.39
595447,100,0.59
294280,50,0.2
259540,50,0.3
677197,5,0.03
523803,100,0.39
578715,100,0.3
547225,50,0.39
95259,100,0.49
448630,100,0.39
243561,50,0.2
323774,50,0.2
329397,5,0.03
654068,30,0.05
314516,50,0.2
584757,10,0.05
679595,50,0.15
550902,50,0.2
607168,10,0.05
301021,50,0.2
628425,100,0.39
304795,50,0.2
626522,100,0.3
160261,50,0.39
371938,100,0.2
263090,50,0.2
600877,50,0.39
356600,30,0.05
571921,50,0.39
124774,50,0.2
452655,50,0.2
565974,100,0.59
167262,100,0.3
535768,400,1.72
450438,50,0.2
624502,100,0.49
277592,100,0.49
439262,50,0.39
417217,100,0.2
579870,100,0.1
369671,100,0.49
647466,100,0.3
645080,100,0.49
272865,100,0.49
99906,50,0.2
89583,100,0.59
452806,400,1.72
300144,100,0.39
87881,50,0.2
381232,100,0.2
448856,50,0.2
341845,50,0.2
282530,50,0.2
686657,100,0.35
203728,100,0.49
580859,100,0.39
410766,100,0.3
360098,50,0.39
154264,50,0.2
419843,100,0.2
300086,50,0.2
199303,100,0.49
504370,100,0.3
543658,5,0.03
357084,100,0.2
533247,10,0.05
143783,100,0.39
192117,50,0.3
330374,400,1.72
615497,50,0.2
542303,50,0.3
514045,100,0.1
333584,100,0.39
358800,100,0.2
445548,100,0.3
203786,50,0.39
324097,50,0.2
359131,5,0.03
659229,30,0.05
532796,100,0.39
433834,50,0.2
366367,50,0.2
645677,100,0.39
97741,50,0.2
467329,30,0.05
347064,50,0.2
419260,100,0.2
239380,100,0.1
185115,10,0.05
398348,75,0.1
168138,100,0.39
500004,100,0.3
136885,100,0.39
658253,100,0.3
621919,50,0.2
640880,100,0.39
283316,100,0.3
391173,50,0.59
211148,100,0.39
450019,100,0.3
94790,50,0.2
104898,100,0.39
221859,100,0.3
379240,30,0.05
260448,100,0.3
176720,100,0.3
504055,50,0.2
240794,100,0.59
368550,50,0.2
519333,10,0.05
499371,100,0.39
315047,50,0.2
294687,100,0.39
109944,50,0.2
533004,100,0.3
335298,100,0.3
416091,100,0.2
170015,50,0.59
601290,100,0.2
417695,100,0.2
90092,50,0.2
338697,100,0.3
660861,50,0.59
364809,50,0.2
419884,100,0.2
232492,100,0.39
608241,30,0.05
522925,50,0.2
109143,50,0.39
359144,30,0.05
164027,50,0.2
363027,50,0.2
309658,50,0.2
329852,100,0.3
296411,50,0.2
540549,400,1.72
193324,100,0.59
103947,100,0.49
623154,100,0.49
450048,100,0.39
537592,50,0.39
538811,100,0.49
675910,50,0.2
382825,100,0.3
462306,50,0.16
670370,100,0.3
455289,100,0.59
212098,100,0.39
245061,50,0.15
647634,100,0.3
500850,100,0.3
307039,50,0.2
194408,50,0.3
580541,50,0.2
152581,100,0.3
507946,30,0.05
690322,50,0.15
617131,100,0.2
624414,50,0.2
442806,100,0.3
324174,100,0.49
529992,50,0.3
632537,100,0.39
462395,100,0.3
621548,100,0.3
235536,100,0.59
90277,100,0.3
671894,100,0.3
585914,100,0.3
574835,100,0.39
373761,50,0.39
261530,100,0.3
240464,100,0.3
156273,50,0.59
417992,100,0.2
322680,50,0.39
453095,100,0.39
340750,100,0.49
525498,50,0.39
441572,50,0.2
267590,100,0.39
129689,50,0.2
381568,100,0.49
232424,75,0.1
435163,50,0.3
373332,100,0.3
541874,50,0.39
297759,100,0.3
427889,50,0.2
435607,100,0.3
276370,400,1.72
173440,50,0.2
391433,100,0.49
196319,50,0.39
416309,400,1.72
362593,50,0.39
469323,50,0.49
271408,400,1.72
120792,50,0.2
150842,50,0.2
584809,100,0.1
232744,50,0.2
202530,100,0.3
672120,100,0.2
529621,100,0.39
686838,100,0.3
575601,100,0.35
173552,100,0.49
630230,100,0.49
221109,50,0.2
173679,100,0.1
444625,100,0.59
147440,100,0.49
95146,50,0.39
607768,10,0.05
442935,100,0.1
293713,100,0.39
492587,100,0.39
582737,100,0.1
638502,100,0.3
146319,100,0.1
425519,50,0.59
550831,50,0.87
184624,100,0.2
631166,100,0.3
463776,50,0.2
621331,100,0.3
681815,100,0.49
576895,100,0.39
415700,50,0.2
154070,100,0.49
465274,100,0.49
285802,400,1.72
531763,100,0.49
145272,100,0.3
623414,400,1.72
192404,50,0.59
368495,100,0.39
277521,400,1.72
473411,50,0.2
419222,100,0.2
474918,50,0.39
215149,100,0.39
385010,50,0.3
500758,100,0.49
160027,400,1.72
329724,5,0.03
341583,30,0.05
316898,50,0.2
379811,100,0.3
544925,100,0.3
627262,5,0.03
106758,100,0.39
509168,50,0.39
458312,50,0.59
191433,100,0.49
437782,50,0.2
606857,100,0.49
678002,100,0.59
237176,100,0.49
155004,50,0.2
585470,100,0.3
323513,50,0.39
452361,50,0.2
507616,50,0.2
628597,50,0.39
679804,60,0.39
388555,100,0.3
565544,100,0.3
185594,100,0.2
383102,100,0.39
185190,100,0.2
251728,100,0.1
225368,100,0.49
123612,50,0.39
447487,50,0.3
313829,10,0.05
224759,100,0.3
104855,50,0.49
392876,100,0.3
108095,50,0.2
418560,100,0.3
469355,50,0.2
637229,100,0.3
109232,50,0.2
615510,100,0.39
674558,100,0.2
371290,50,0.2
277741,100,0.3
449086,30,0.05
396013,100,0.2
578033,100,0.1
660077,100,0.39
573154,100,0.3
339062,100,0.3
355079,100,0.1
251152,100,0.1
347341,50,0.2
203787,50,0.39
371497,50,0.39
410467,100,0.3
235556,100,0.3
158954,100,0.3
516249,100,0.59
424601,30,0.05
364101,30,0.05
173998,50,0.2
372342,50,0.39
683642,100,0.3
110622,100,0.3
537552,100,0.39
357582,100,0.39
686416,50,0.3
276327,50,0.3
173744,50,0.2
100783,100,0.49
340956,100,0.59
501022,50,0.2
344053,10,0.05
413478,100,0.49
109023,50,0.2
449541,50,0.2
652476,30,0.05
278963,50,0.3
452759,50,0.39
441017,50,0.2
658902,100,0.2
347928,400,1.72
618495,100,0.2
538756,50,0.2
251391,100,0.3
640508,50,0.39
186244,50,0.59
678788,50,0.2
139464,100,0.49
453110,50,0.2
415773,100,0.2
193823,100,0.1
402757,100,0.39
506101,100,0.3
530933,100,0.2
686102,50,0.2
142378,100,0.3
203249,50,0.2
270021,50,0.3
304927,100,0.3
622873,400,1.72
234857,100,0.1
644876,100,0.3
309327,100,0.3
454579,50,0.2
601493,400,1.72
139044,50,0.2
662354,75,0.1
104123,100,0.3
346931,50,0.59
165927,200,0.39
104514,100,0.3
444829,100,0.2
445337,100,0.49
356857,50,0.2
357428,5,0.03
507732,100,0.39
630528,50,0.39
258185,100,0.3
608469,100,0.3
384326,30,0.05
646728,100,0.3
106780,100,0.39
117795,50,0.2
417788,100,0.2
219505,100,0.59
277406,50,0.2
244501,50,0.2
453076,100,0.3
665123,100,0.39
318960,50,0.2
405911,75,0.1
105059,50,0.2
482782,100,0.3
239470,100,0.39
514817,50,0.2
682079,100,0.59
171216,50,0.2
680560,50,0.3
670665,50,0.2
123055,100,0.3
361477,50,0.39
243738,100,0.49
459267,100,0.2
105796,100,0.96
564703,100,0.39
562962,50,0.2
404142,50,0.2
450682,100,0.3
328390,100,0.39
538853,50,0.2
472579,50,0.39
613387,50,0.2
543255,100,0.3
435457,100,0.3
105444,400,1.72
523478,50,0.39
642679,100,0.3
624166,50,0.2
509867,100,0.2
616706,100,0.2
169982,100,0.49
259334,100,0.49
272812,50,0.2
258019,50,0.39
419565,100,0.2
186501,100,0.2
216941,50,0.39
638488,50,0.39
254984,50,0.3
232584,75,0.1
658377,100,0.3
216253,50,0.2
662074,100,0.1
329329,50,0.3
271061,100,0.2
440820,50,0.2
199599,50,0.2
416966,100,0.2
153468,50,0.2
591941,100,0.39
374055,50,0.2
640808,100,0.3
659895,5,0.03
631226,100,0.3
656383,100,0.49
307530,100,0.39
607233,30,0.05
419814,100,0.2
637644,50,0.2
338930,100,0.3
626900,100,0.3
432361,10,0.05
321431,50,0.2
674574,100,0.39
621074,100,0.49
526529,100,0.39
416576,100,0.2
586652,10,0.05
324983,30,0.05
271184,100,0.39
252925,50,0.3
593678,100,0.1
246855,100,0.3
197016,50,0.39
449910,50,0.59
248736,100,0.3
212241,200,0.59
372530,50,0.2
231126,100,0.49
628933,100,0.49
348247,100,0.2
471148,100,0.3
219273,100,0.39
338536,100,0.49
456669,50,0.2
615982,100,0.2
622061,100,0.49
594250,50,0.59
324971,100,0.3
303400,50,0.2
678775,100,0.1
588151,100,0.59
499380,30,0.05
242140,50,0.2
678911,10,0.05
642580,50,0.2
201345,100,0.49
466313,100,0.59
141176,100,0.1
197858,50,0.39
637594,100,0.59
252281,400,1.72
97712,30,0.05
441940,50,0.3
98631,50,0.3
216417,50,0.2
196973,50,0.39
575649,30,0.05
155939,100,0.49
297848,50,0.2
352138,50,0.2
421369,50,0.2
326790,50,0.59
677287,50,0.2
502619,100,0.25
271886,50,0.59
659929,50,0.2
200946,100,0.25
415565,100,0.2
277653,100,0.39
346669,100,0.59
623446,100,0.39
363279,100,0.49
324682,50,0.2
240342,50,0.2
657123,100,0.49
184619,50,0.3
499665,100,0.49
643013,100,0.39
245349,50,0.59
460876,5,0.03
599466,50,0.2
569254,100,0.1
106238,5,0.03
616217,100,0.2
147499,100,0.39
409946,100,0.3
451307,50,0.2
636317,100,0.2
122629,50,0.15
145130,400,1.72
685650,50,0.39
109153,50,0.3
437818,10,0.05
448818,100,0.3
416849,100,0.2
622387,100,0.49
314359,100,0.49
381750,30,0.05
189732,100,0.3
87182,30,0.05
344107,100,0.39
594876,5,0.03
195279,50,0.2
668846,100,0.2
543301,5,0.03
621227,50,0.2
366397,100,0.3
285923,100,0.35
583830,100,0.3
261481,50,0.2
595412,100,0.39
393380,50,0.39
333204,50,0.49
202069,50,0.2
420341,10,0.05
356665,100,0.2
123761,50,0.2
510310,400,1.72
368878,50,0.39
361094,100,0.3
669821,50,0.3
335179,50,0.2
678376,100,0.3
529747,100,0.2
309846,100,0.59
194616,10,0.05
343938,50,0.2
646640,100,0.3
478859,50,0.2
373413,50,0.2
540565,400,1.72
236575,100,0.59
269725,100,0.39
493501,100,0.49
371276,100,0.49
220996,100,0.39
598563,100,0.3
178314,100,0.39
285559,100,0.39
162400,400,1.72
416287,100,0.59
429097,10,0.05
288948,50,0.59
420067,50,0.2
494032,100,0.39
277425,100,0.49
458300,100,0.2
613336,30,0.05
509375,100,0.49
352626,50,0.2
378069,50,0.39
468028,50,0.2
291956,100,0.3
580528,50,0.2
189167,100,0.1
99351,400,1.72
258367,100,0.39
417886,100,0.2
444022,50,0.2
111533,50,0.2
598871,100,0.1
523388,30,0.05
667212,100,0.49
346027,50,0.3
229036,100,0.3
298346,100,0.3
666062,100,0.3
357487,50,0.39
233896,100,0.39
579356,100,0.1
143128,100,0.39
426114,400,1.72
241950,100,0.3
307203,100,0.49
96614,50,0.59
132715,50,0.39
111868,100,0.49
551860,100,0.49
395353,30,0.05
361396,100,0.39
661914,5,0.03
280020,50,0.3
195927,50,0.39
165925,100,0.3
308151,100,0.39
482607,50,0.39
437364,100,0.39
363697,50,0.2
197604,50,0.2
236769,10,0.05
505491,50,0.2
668286,100,0.1
99648,50,0.2
680915,100,0.39
669461,50,0.39
132554,100,0.3
459624,50,0.2
458925,5,0.03
97489,50,0.2
217855,100,0.49
672774,100,0.39
566194,100,0.49
684108,100,0.39
312006,50,0.2
200894,50,0.2
688631,100,0.3
458057,50,0.2
686083,100,0.39
191037,100,0.3
613390,50,0.3
510145,100,0.49
582761,100,0.3
419481,100,0.1
668471,100,0.3
446754,50,0.39
97858,100,0.2
300919,50,0.3
169885,50,0.2
605541,100,0.3
204018,100,0.49
109827,400,1.72
285646,100,0.3
313511,100,0.3
433236,50,0.39
674694,50,0.39
424507,50,0.2
414410,100,0.49
395306,50,0.39
555278,100,0.3
509475,100,0.49
452724,50,0.59
623225,50,0.59
483707,100,0.39
663544,10,0.05
425722,50,0.2
110253,50,0.39
593538,100,0.3
246426,100,0.39
373255,50,0.2
397356,50,0.2
467291,50,0.2
450671,100,0.3
439208,100,0.3
328535,50,0.2
540477,100,0.3
173063,100,0.1
649807,100,0.39
360130,100,0.39
588460,100,0.39
613417,50,0.39
261982,50,0.39
574846,100,0.1
452960,50,0.2
278534,50,0.2
388877,30,0.05
181294,100,0.49
497971,100,0.49
482941,50,0.39
147974,100,0.3
626832,100,0.39
357900,100,0.39
547631,50,0.2
445962,100,0.2
124826,50,0.2
186438,50,0.2
173478,50,0.2
253630,50,0.2
571050,50,0.2
335762,400,1.72
201534,50,0.2
646997,100,0.3
627441,50,0.3
417567,100,0.2
98820,100,0.39
152602,100,0.49
370509,50,0.59
530713,100,0.2
669676,50,0.3
138572,100,0.39
300615,50,0.39
394274,5,0.03
242484,100,0.3
452539,50,0.39
221943,100,0.49
576003,100,0.3
551197,5,0.03
317683,10,0.05
443523,100,0.2
545475,50,0.2
522168,50,0.2
487237,100,0.49
192279,100,0.54
583615,30,0.05
433226,400,1.72
432523,400,1.72
151709,50,0.2
259172,100,0.3
253831,100,0.59
648029,50,0.39
534850,50,0.2
651906,50,0.39
174741,50,0.39
610754,50,0.2
175377,50,0.3
140432,100,0.3
282825,100,0.59
502341,50,0.2
147469,100,0.3
165216,100,0.3
604625,50,0.2
625343,100,0.39
455592,50,0.39
262987,100,0.3
393660,50,0.2
661927,50,0.2
580623,100,0.39
500312,100,0.3
100899,50,0.2
419606,100,0.2
444508,100,0.2
653384,100,0.49
308090,50,0.2
415203,10,0.05
236917,100,0.39
118810,100,0.39
235277,100,0.3
231613,100,0.1
685332,100,0.49
369090,10,0.05
564319,100,0.3
132118,100,0.1
430527,100,0.59
202645,50,0.39
144240,600,1.57
109488,30,0.05
505495,50,0.2
587925,100,0.3
582411,100,0.49
534318,5,0.03
621116,100,0.1
549913,100,0.3
554589,100,0.3
684280,50,0.15
378257,100,0.39
432616,50,0.2
578083,100,0.3
239990,50,0.49
335209,50,0.2
555322,100,0.39
111770,50,0.39
664181,75,0.1
102877,50,0.39
180838,100,0.3
554708,100,0.39
453699,400,1.72
447654,50,0.39
642773,100,0.3
131754,75,0.1
588743,100,0.3
341351,100,0.3
545048,10,0.05
489513,100,0.1
184271,100,0.49
551195,100,0.3
301358,50,0.2
207351,50,0.39
93257,50,0.59
214586,100,0.39
192468,100,0.3
319430,50,0.2
508522,50,0.3
230201,50,0.2
657594,100,0.49
150998,100,0.39
464699,50,0.2
579818,30,0.05
364846,50,0.39
303669,50,0.39
618750,100,0.3
480456,50,0.2
666033,50,0.29
147821,100,0.39
523765,100,0.3
667463,100,0.1
544924,100,0.59
668114,100,0.49
477813,75,0.1
455931,50,0.39
261234,50,0.2
283082,100,0.59
141594,30,0.05
402501,75,0.1
612848,100,0.3
550319,50,0.2
576730,50,0.2
232708,75,0.1
673206,50,0.3
357691,100,0.1
284869,400,1.72
357293,100,0.2
332901,10,0.05
253159,100,0.39
556376,100,0.39
217810,100,0.1
365719,50,0.2
110791,100,0.3
481417,100,0.49
188521,10,0.05
506892,100,0.39
520644,100,0.39
457530,400,1.72
375132,400,1.72
419377,100,0.2
211980,50,0.2
436551,100,2.58
514459,5,0.03
617964,100,0.2
234707,100,0.59
234478,100,0.39
276366,50,0.2
623130,100,0.39
667507,30,0.05
187004,100,0.3
289220,100,0.59
460368,100,0.49
449074,30,0.05
435086,100,0.39
617111,100,0.39
376603,50,0.2
99658,100,0.2
357449,100,0.3
256131,50,0.2
673910,50,0.15
526237,100,0.3
361222,100,0.49
282329,50,0.2
504287,50,0.2
243882,100,0.49
630026,50,0.59
428235,100,0.3
586289,100,0.39
647635,100,0.3
418572,100,0.2
339532,50,0.2
447928,50,0.2
416274,100,0.3
625929,50,0.49
466309,10,0.05
285343,50,0.2
317000,10,0.05
139582,100,0.3
444799,100,0.2
393857,30,0.05
95910,100,0.3
371047,100,0.39
285974,50,0.2
467646,100,0.49
451969,50,0.39
492422,75,0.1
530169,50,0.39
287691,100,0.49
270008,50,0.49
573131,50,0.59
271575,100,0.49
688633,100,0.49
550615,50,0.2
569221,50,0.39
685767,100,0.59
357663,50,0.2
377421,400,1.72
273866,50,0.2
412455,10,0.05
194103,50,0.2
111664,100,0.59
334681,30,0.05
418561,100,0.2
366882,50,0.59
253626,100,0.39
601062,50,0.2
448792,50,0.49
225913,50,0.2
436675,100,0.59
249767,100,0.49
366192,50,0.2
156678,100,0.49
190735,50,0.59
109533,50,0.2
610895,100,0.39
455317,50,0.2
336741,100,0.49
661411,5,0.03
415401,100,0.2
348010,50,0.2
677005,50,0.3
419433,100,0.2
616404,100,0.2
423035,50,0.39
479159,100,0.3
431637,100,0.39
269751,100,0.3
344033,100,0.3
178072,100,0.3
668008,100,0.3
636325,50,0.3
101094,50,0.39
536724,30,0.05
588675,50,0.2
184006,100,0.2
583439,100,0.1
668553,100,0.39
151253,50,0.2
175589,50,0.2
640838,100,0.3
643027,5,0.03
439438,30,0.05
337728,100,0.39
510060,400,1.72
427942,50,0.2
487486,100,0.59
621804,50,0.39
298704,100,0.3
605245,100,0.59
263229,100,0.79
234731,100,0.3
434621,10,0.05
488822,75,0.1
206264,100,0.3
353673,100,0.49
177965,100,0.49
625400,50,0.59
483134,50,0.2
339070,100,0.3
515985,100,0.59
656646,100,0.3
684367,100,0.49
643989,50,0.39
87274,10,0.05
525501,50,0.2
276810,50,0.3
489618,50,0.39
218274,100,0.39
673203,50,0.39
616071,100,0.39
611498,100,0.59
449341,100,0.2
676193,50,0.15
88925,100,0.39
675855,100,0.3
405903,50,0.2
209785,50,0.2
232599,100,0.39
272278,50,0.2
163971,50,0.2
497900,100,0.39
502767,10,0.05
254723,50,0.39
458330,50,0.2
109225,50,0.39
238470,100,0.1
237977,50,0.2
95913,50,0.2
512998,100,0.39
331508,5,0.03
677055,50,0.2
317276,100,0.49
286719,100,0.39
184761,100,0.39
93892,100,0.1
321146,50,0.2
329354,100,0.3
105340,50,0.2
650988,100,0.1
214896,100,0.1
238925,100,0.49
453661,5,0.03
458443,100,0.3
666116,100,0.3
298810,50,0.2
150723,50,0.39
472320,100,0.1
378130,100,0.3
605600,100,0.39
201165,100,0.49
155612,100,0.3
499675,100,0.3
529350,50,0.39
150076,50,0.2
86900,100,0.49
86407,100,0.54
666712,100,0.59
129967,100,0.59
361301,100,0.3
456687,50,0.2
595216,100,0.39
156113,100,0.3
244651,100,0.3
427548,100,0.3
194408,100,0.3
133410,50,0.2
434017,100,0.79
550822,100,0.64
534926,10,0.05
325795,100,0.3
296713,100,0.39
225792,100,0.59
616847,5,0.03
515140,100,0.3
536409,100,0.39
457617,100,0.59
281228,100,0.3
272574,100,0.49
567323,100,0.49
377909,50,0.2
419531,100,0.2
169204,100,0.59
171918,50,0.3
218273,75,0.1
431640,5,0.03
682852,50,0.15
169263,50,0.2
525847,50,0.39
537900,50,0.59
529230,50,0.39
131596,50,0.39
280657,50,0.59
528321,100,0.59
220740,100,0.49
385154,50,0.2
496463,10,0.05
192303,100,0.3
604599,50,0.39
235134,50,0.2
432121,50,0.3
464199,30,0.05
202295,50,0.39
158565,100,0.3
383595,50,0.49
684370,100,0.3
199202,10,0.05
284490,50,0.2
208617,50,0.2
389041,100,0.3
276120,50,0.2
171062,50,0.2
315342,100,0.3
647944,100,0.3
496278,100,0.49
369606,100,0.49
283828,5,0.03
561367,100,0.3
447124,50,0.2
689462,100,0.3
685713,100,0.49
155009,50,0.2
626934,100,0.2
237335,50,0.39
271401,100,0.2
685159,50,0.3
469928,100,0.49
172021,100,0.2
609499,50,0.49
426876,100,0.3
595582,100,0.39
527413,50,0.2
357771,30,0.05
124976,100,0.1
307988,50,0.39
315742,50,0.39
434714,10,0.05
336835,5,0.03
371071,100,0.3
143570,50,0.39
684089,100,0.49
620130,100,0.39
281673,400,1.72
301926,100,0.3
349681,50,0.2
382282,100,0.59
514203,100,0.2
622975,400,1.72
675916,50,0.59
241372,100,0.39
624298,50,0.39
316263,50,0.2
549663,100,0.3
390640,50,0.2
512497,10,0.05
519171,100,0.3
423014,50,0.2
569432,50,0.2
104049,100,0.49
262293,400,1.72
283880,50,0.2
140709,100,0.3
417106,50,0.2
262700,100,0.39
242316,100,0.3
169487,100,0.3
243354,100,0.49
195883,50,0.2
526070,50,0.2
103294,50,0.2
205438,100,0.49
260383,50,0.59
358433,100,0.2
674386,50,0.39
637989,100,0.49
622064,100,0.1
495790,10,0.05
449112,30,0.05
551205,100,0.49
98076,50,0.59
296436,100,0.49
227658,50,0.39
379287,50,0.2
100538,50,0.2
126822,50,0.3
541886,50,0.59
352497,50,0.2
414656,50,0.2
136691,100,0.2
213738,100,0.2
319292,10,0.05
662313,100,0.3
118935,50,0.3
577070,100,0.39
251041,100,0.39
453005,400,1.72
627870,50,0.2
611687,50,0.39
635638,100,0.59
631248,100,0.49
638177,100,0.39
447681,50,0.2
417714,30,0.05
122290,50,0.2
151737,100,0.3
669920,100,0.3
623383,50,0.39
628068,100,0.2
282135,50,0.3
407241,100,0.49
470821,50,0.2
234757,100,0.59
456585,50,0.2
297733,100,0.39
603679,100,0.39
580385,75,0.1
312527,100,0.39
239642,100,0.39
641639,100,0.49
227560,100,0.59
439313,10,0.05
460836,100,0.3
539558,100,0.3
195111,400,1.72
595557,100,0.3
630939,5,0.03
296235,100,0.1
638415,100,0.3
675728,100,0.3
620470,50,0.2
343304,100,0.49
320544,100,0.3
556397,50,0.77
343875,50,0.39
539874,50,0.2
492243,30,0.05
519763,50,0.79
248245,100,0.49
613640,50,0.2
319956,100,0.2
618121,50,0.2
118904,50,0.39
139860,100,0.49
648494,5,0.03
448919,50,0.2
353753,50,0.2
281110,50,0.2
105988,100,0.96
683127,50,0.39
180305,100,0.39
529705,50,0.3
207332,50,0.2
255675,50,0.2
418786,100,0.2
198092,100,0.49
103288,50,0.49
421381,100,0.39
652298,100,0.3
127411,100,0.3
407309,100,0.59
583940,50,0.59
616703,100,0.39
446331,100,0.3
620217,100,0.25
650854,100,0.59
156251,100,0.3
371926,50,0.3
431123,30,0.05
218526,50,0.2
551518,10,0.05
551156,100,0.3
301064,100,0.2
652098,30,0.05
391240,100,0.49
483633,50,0.39
548212,100,0.2
686239,50,0.39
152528,50,0.2
281251,50,0.39
127313,10,0.05
373933,50,0.2
104995,100,0.1
600313,50,0.2
98612,50,0.39
650599,50,0.2
510298,100,0.49
685471,50,0.15
241275,100,0.59
275478,100,0.49
204653,50,0.2
241387,50,0.2
255468,100,0.3
294574,100,0.3
435180,100,0.39
509998,100,0.74
636340,10,0.05
106937,50,0.2
626060,30,0.05
513041,50,0.2
378940,10,0.05
400896,100,0.49
396313,100,0.39
527899,100,0.59
296349,100,0.3
184458,100,0.2
516281,5,0.03
537402,50,0.2
458325,100,0.25
147787,100,0.39
643567,100,0.49
462562,100,0.3
369095,30,0.05
223586,50,0.39
432614,30,0.05
204913,100,0.1
361983,100,0.59
196024,50,0.2
417662,100,0.2
448337,50,0.2
597886,100,0.3
457643,50,0.39
426877,30,0.05
437479,50,0.2
616580,100,0.2
229729,100,0.39
502592,10,0.05
180290,100,0.39
261455,50,0.2
230480,5,0.03
530343,100,0.2
363075,50,0.2
541190,10,0.05
460262,100,0.3
